country,causality_from,causality_to,p_value
FI,uemp3m,sclact,0.5039556797671522
FI,sclact,uemp12m,0.17856017041251293
FI,uemp12m,sclact,0.1928978708037581
FI,sclact,uempla,0.2162140346315693
FI,uempla,sclact,0.6479294071240637
FI,sclact,uemp5yr,0.7334561143780081
FI,uemp5yr,sclact,0.19518842856616864
FI,sclact,uemplap,0.3577561670426169
FI,uemplap,sclact,0.09401560320587021
FI,sclact,uempli,0.34585881330696666
FI,uempli,sclact,0.12200466234941956
FI,sclact,uemplip,0.647649733230158
FI,uemplip,sclact,0.06132540418719345
FI,sclact,wkdcorga,0.3584412961069623
FI,wkdcorga,sclact,0.7399986276230082
FI,sclact,wkhct,0.8929193637477337
FI,wkhct,sclact,0.5071524807964354
FI,sclact,wkhtot,0.8929193637477337
FI,wkhtot,sclact,0.5071524807964354
FI,sclact,wkhtotp,0.8929193637477337
FI,wkhtotp,sclact,0.5071524807964354
FI,sclact,wrkac6m,0.7140806906251247
FI,wrkac6m,sclact,0.09834431608072097
FI,sclact,wrkctra,0.49109214673148965
FI,wrkctra,sclact,0.57026141283623
FI,sclmeet,stfdem,0.0783029387659839
FI,stfdem,sclmeet,0.015484887638961513
FI,sclmeet,stfeco,0.5322916402100363
FI,stfeco,sclmeet,0.9442132874792974
FI,sclmeet,stfedu,0.0056967661526691835
FI,stfedu,sclmeet,0.04874570393663366
FI,sclmeet,stfgov,0.04805400514341692
FI,stfgov,sclmeet,0.05907790786199941
FI,sclmeet,stfhlth,0.024775396137810875
FI,stfhlth,sclmeet,0.022512838214692892
FI,sclmeet,tporgwk,0.0016896521809149786
FI,tporgwk,sclmeet,0.349702831953075
FI,sclmeet,trstlgl,0.23596347719609875
FI,trstlgl,sclmeet,0.0488884609316054
FI,sclmeet,stflife,0.0015991260861271403
FI,stflife,sclmeet,0.04847103224344733
FI,sclmeet,trstep,0.03822904431963436
FI,trstep,sclmeet,0.0034238774811660294
FI,sclmeet,trstplc,0.0223577029798755
FI,trstplc,sclmeet,0.014922800174281749
FI,sclmeet,trstplt,0.07510000831522856
FI,trstplt,sclmeet,0.07071997497024088
FI,sclmeet,trstprl,0.15951820065849093
FI,trstprl,sclmeet,0.005509359511719267
FI,sclmeet,trstprt,0.23252192743829453
FI,trstprt,sclmeet,0.004785021555366275
FI,sclmeet,trstun,0.6585957720850161
FI,trstun,sclmeet,0.27993718180741134
FI,sclmeet,uemp12m,0.43627902101528815
FI,uemp12m,sclmeet,0.0008029475344982141
FI,sclmeet,uemp3m,0.03866026264200578
FI,uemp3m,sclmeet,0.0031009389577650267
FI,sclmeet,uemp5yr,0.6879590416870083
FI,uemp5yr,sclmeet,0.668999480244221
FI,sclmeet,uempla,0.019901167599960322
FI,uempla,sclmeet,0.41456329159864536
FI,sclmeet,uemplap,0.23110498100260157
FI,uemplap,sclmeet,0.05301397994594075
FI,sclmeet,uempli,0.36597624191918093
FI,uempli,sclmeet,0.14651007718298037
FI,sclmeet,uemplip,0.009435801546253564
FI,uemplip,sclmeet,0.002910424591110724
FI,sclmeet,wkdcorga,0.00014854569222022418
FI,wkdcorga,sclmeet,0.05721327697767782
FI,sclmeet,wkhct,0.3674384698984475
FI,wkhct,sclmeet,0.7322383400176925
FI,sclmeet,wkhtot,0.3674384698984475
FI,wkhtot,sclmeet,0.7322383400176925
FI,sclmeet,wkhtotp,0.3674384698984475
FI,wkhtotp,sclmeet,0.7322383400176925
FI,sclmeet,wrkac6m,0.044410710668313653
FI,wrkac6m,sclmeet,0.13256428565848036
FI,stfdem,stfeco,0.0396418369832396
FI,stfeco,stfdem,0.30845590117575356
FI,sclmeet,wrkctra,0.2182205742485476
FI,wrkctra,sclmeet,0.0634001923044001
FI,stfdem,stfedu,0.24657719715147036
FI,stfedu,stfdem,0.035723903721860815
FI,stfdem,stfgov,0.16046452403622524
FI,stfgov,stfdem,0.09259708459469927
FI,stfdem,stfhlth,0.11847479426620557
FI,stfhlth,stfdem,0.06952331208254482
FI,stfdem,stflife,0.38995553009684586
FI,stflife,stfdem,0.1379048075087434
FI,stfdem,tporgwk,0.5128591402210713
FI,tporgwk,stfdem,0.016935290208242183
FI,stfdem,trstep,0.9088638584707627
FI,trstep,stfdem,0.030372759422089137
FI,stfdem,trstlgl,0.87971681056805
FI,trstlgl,stfdem,0.1724914168298327
FI,stfdem,trstplc,0.9724086165466341
FI,trstplc,stfdem,0.07094871584207509
FI,stfdem,trstplt,0.04257613525848002
FI,trstplt,stfdem,0.2356858691265395
FI,stfdem,trstprl,0.08871268973297855
FI,trstprl,stfdem,0.19827737632678577
FI,stfdem,trstprt,0.2208308174381524
FI,trstprt,stfdem,0.47151164915251964
FI,stfdem,trstun,0.19916154552268606
FI,trstun,stfdem,0.08754954742034958
FI,stfdem,uemp12m,0.5254757161760476
FI,uemp12m,stfdem,0.3983515108964221
FI,stfdem,uemp3m,0.3538161167348606
FI,uemp3m,stfdem,0.07493100019775388
FI,stfdem,uemp5yr,0.0752890939033353
FI,uemp5yr,stfdem,0.35483897920710006
FI,stfdem,uempla,0.3681068153899306
FI,uempla,stfdem,0.08248232557119753
FI,stfdem,uemplap,0.6301585465197995
FI,uemplap,stfdem,0.5179045001388284
FI,stfdem,uempli,0.076951251221149
FI,uempli,stfdem,0.32197892104019143
FI,stfdem,wkhct,0.9183704215072205
FI,wkhct,stfdem,0.7822810332209811
FI,stfdem,uemplip,0.06330482303954127
FI,uemplip,stfdem,0.036610845358492926
FI,stfdem,wkdcorga,0.3946028662408593
FI,wkdcorga,stfdem,0.3130649597425109
FI,stfdem,wkhtot,0.9183704215072205
FI,wkhtot,stfdem,0.7822810332209811
FI,stfdem,wkhtotp,0.9183704215072205
FI,wkhtotp,stfdem,0.7822810332209811
FI,stfdem,wrkac6m,0.06781507074253626
FI,wrkac6m,stfdem,0.03215829255951548
FI,stfdem,wrkctra,0.09193430927463493
FI,wrkctra,stfdem,0.17798766262279722
FI,stfeco,stfedu,0.39450012404443113
FI,stfedu,stfeco,0.69769011829155
FI,stfeco,stfgov,0.15448104606465754
FI,stfgov,stfeco,0.1711275452012244
FI,stfeco,stfhlth,0.4798255824957534
FI,stfhlth,stfeco,0.8929119903257156
FI,stfeco,stflife,0.018039792038568907
FI,stflife,stfeco,0.23392634971735754
FI,stfeco,tporgwk,0.08844581577937985
FI,tporgwk,stfeco,0.580659962058073
FI,stfeco,trstep,0.06271077203921242
FI,trstep,stfeco,0.1971394092800407
FI,stfeco,trstlgl,0.11815645296442964
FI,trstlgl,stfeco,0.3077168454204177
FI,stfeco,trstplc,0.04882842996669503
FI,trstplc,stfeco,0.20767583680025206
FI,stfeco,trstplt,0.6497879387173292
FI,trstplt,stfeco,0.49644576443286526
FI,stfeco,trstprl,0.5463101002012268
FI,trstprl,stfeco,0.35077099077652646
FI,stfeco,trstprt,0.2543895175239496
FI,trstprt,stfeco,0.4566994979448637
FI,stfeco,trstun,0.5565782083190562
FI,trstun,stfeco,0.2217142478936485
FI,stfeco,uemp12m,0.08093103973620928
FI,uemp12m,stfeco,0.09829180758365824
FI,stfeco,uemp3m,0.3924213113528827
FI,uemp3m,stfeco,0.10518079424619409
FI,stfeco,uemp5yr,0.5626082214702799
FI,uemp5yr,stfeco,0.23254023682282585
FI,stfeco,uempla,0.0034615571587575406
FI,uempla,stfeco,0.40135731470935937
FI,stfeco,uemplap,0.487131075254169
FI,uemplap,stfeco,0.07610283424089737
FI,stfeco,uempli,0.18378849022368088
FI,uempli,stfeco,0.1811616768518068
FI,stfeco,uemplip,0.7177487742017349
FI,uemplip,stfeco,0.8421226672876542
FI,stfeco,wkdcorga,0.060690473586260646
FI,wkdcorga,stfeco,0.13463464825063096
FI,stfeco,wkhct,0.05853002306247586
FI,wkhct,stfeco,0.41326134672830506
FI,stfeco,wkhtot,0.05853002306247586
FI,wkhtot,stfeco,0.41326134672830506
FI,stfeco,wkhtotp,0.05853002306247586
FI,wkhtotp,stfeco,0.41326134672830506
FI,stfeco,wrkac6m,0.772477925541749
FI,wrkac6m,stfeco,0.8312131291153498
FI,stfeco,wrkctra,0.5033983216573861
FI,wrkctra,stfeco,0.1305603167645107
FI,stfedu,stfgov,0.483036994033611
FI,stfgov,stfedu,0.8223472681295564
FI,stfedu,stfhlth,0.8996552772115602
FI,stfhlth,stfedu,0.9708331099893023
FI,stfedu,stflife,0.5094882436780985
FI,stflife,stfedu,0.48539090659500783
FI,stfedu,tporgwk,0.05341697344540905
FI,tporgwk,stfedu,0.006977308562303784
FI,stfedu,trstep,0.8025543051474727
FI,trstep,stfedu,0.4628189431991861
FI,stfedu,trstlgl,0.30374991182962163
FI,trstlgl,stfedu,0.487160917929258
FI,stfedu,trstplc,0.4623128326933257
FI,trstplc,stfedu,0.844720416153492
FI,stfedu,trstplt,0.12046303498196306
FI,trstplt,stfedu,0.04012414028180799
FI,stfedu,trstprl,0.13022506783311544
FI,trstprl,stfedu,0.00827030748961744
FI,stfedu,trstprt,0.5410284921053664
FI,trstprt,stfedu,0.0004024340019888891
FI,stfedu,trstun,0.006418870272311371
FI,trstun,stfedu,0.3313702915821638
FI,stfedu,uemp12m,0.30015856603406
FI,uemp12m,stfedu,0.007482320120322261
FI,stfedu,uemp3m,0.4399624731247058
FI,uemp3m,stfedu,0.5293907243177858
FI,stfedu,uemp5yr,0.6268914546017824
FI,uemp5yr,stfedu,1.6123684865958555e-06
FI,stfedu,uempla,0.6588781789374288
FI,uempla,stfedu,0.37629718295269765
FI,stfedu,uemplap,0.1388664776602623
FI,uemplap,stfedu,0.22827832022109826
FI,stfedu,uempli,0.5464105277520708
FI,uempli,stfedu,2.8489867728799314e-05
FI,stfedu,uemplip,0.2301219468699819
FI,uemplip,stfedu,6.005900105480002e-05
FI,stfedu,wkdcorga,0.3649667665085487
FI,wkdcorga,stfedu,0.8277450770108263
FI,stfedu,wkhct,0.2841485908814545
FI,wkhct,stfedu,0.9135851837329527
FI,stfedu,wkhtot,0.2841485908814545
FI,wkhtot,stfedu,0.9135851837329527
FI,stfedu,wkhtotp,0.2841485908814545
FI,wkhtotp,stfedu,0.9135851837329527
FI,stfedu,wrkac6m,0.7811432501367547
FI,wrkac6m,stfedu,8.398148259652793e-06
FI,stfedu,wrkctra,0.002461162666355417
FI,wrkctra,stfedu,0.1586953896446699
FI,stfgov,stflife,0.38997581404849657
FI,stflife,stfgov,0.3770514444720746
FI,stfgov,stfhlth,0.721621886595702
FI,stfhlth,stfgov,0.4173164040063085
FI,stfgov,tporgwk,0.616428181247591
FI,tporgwk,stfgov,0.12310792186825954
FI,stfgov,trstep,0.8963132138613376
FI,trstep,stfgov,0.21335299396459348
FI,stfgov,trstlgl,0.765393860099852
FI,trstlgl,stfgov,0.9193888780269943
FI,stfgov,trstplc,0.9396411147121251
FI,trstplc,stfgov,0.7780618578454981
FI,stfgov,trstplt,0.10151049967121638
FI,trstplt,stfgov,0.03970634820779229
FI,stfgov,trstprl,0.413713148725395
FI,trstprl,stfgov,0.1673007279016391
FI,stfgov,trstprt,0.45574884843725216
FI,trstprt,stfgov,0.247696868808995
FI,stfgov,trstun,0.2074977609576732
FI,trstun,stfgov,0.010025496555791352
FI,stfgov,uemp12m,0.2768892215137941
FI,uemp12m,stfgov,0.007029939540144424
FI,stfgov,uemp3m,0.6367769840640628
FI,uemp3m,stfgov,0.22966670397069974
FI,stfgov,uemp5yr,0.07748481238620265
FI,uemp5yr,stfgov,0.07384026579181062
FI,stfgov,uempla,0.2645935908289095
FI,uempla,stfgov,0.17009496328918214
FI,stfgov,uemplap,0.46866225535817974
FI,uemplap,stfgov,0.10352902082242897
FI,stfgov,uempli,0.18062079527522407
FI,uempli,stfgov,0.01528403540075831
FI,stfgov,uemplip,0.07296390826230538
FI,uemplip,stfgov,0.18811393407088386
FI,stfgov,wkdcorga,0.13605382051998163
FI,wkdcorga,stfgov,0.6246595693505655
FI,stfgov,wkhct,0.9062375023445219
FI,wkhct,stfgov,0.36136675299881243
FI,stfgov,wkhtot,0.9062375023445219
FI,wkhtot,stfgov,0.36136675299881243
FI,stfgov,wkhtotp,0.9062375023445219
FI,wkhtotp,stfgov,0.36136675299881243
FI,stfgov,wrkac6m,0.0798973331603215
FI,wrkac6m,stfgov,0.19144491446601233
FI,stfgov,wrkctra,0.881665204053293
FI,wrkctra,stfgov,0.004463503598024099
FI,stfhlth,stflife,0.6983404270506037
FI,stflife,stfhlth,0.5831827218675749
FI,stfhlth,tporgwk,0.6823138800207466
FI,tporgwk,stfhlth,0.15663657670844913
FI,stfhlth,trstep,0.8028062614260147
FI,trstep,stfhlth,0.426408146362069
FI,stfhlth,trstlgl,0.20346396998459798
FI,trstlgl,stfhlth,0.5279430901313377
FI,stfhlth,trstplt,0.4822480680242431
FI,trstplt,stfhlth,0.03992835342813401
FI,stfhlth,trstplc,0.44277451509148236
FI,trstplc,stfhlth,0.8103620947028014
FI,stfhlth,trstprl,0.5059951233826646
FI,trstprl,stfhlth,0.0017637412900648344
FI,stfhlth,trstprt,0.8617234912780007
FI,trstprt,stfhlth,0.0005963558238342787
FI,stfhlth,trstun,0.042466184565246284
FI,trstun,stfhlth,0.32265895415440443
FI,stfhlth,uemp12m,0.5001198820889493
FI,uemp12m,stfhlth,0.008529426279253164
FI,stfhlth,uemp3m,0.30925630124315345
FI,uemp3m,stfhlth,0.47444561806623525
FI,stfhlth,uemp5yr,0.7543016524994826
FI,uemp5yr,stfhlth,0.0015921041981953557
FI,stfhlth,uemplap,0.30012506906903397
FI,uemplap,stfhlth,0.25675128775520956
FI,stfhlth,uempla,0.9781856634436163
FI,uempla,stfhlth,0.49334462721661326
FI,stfhlth,uempli,0.7938124353111379
FI,uempli,stfhlth,2.4544020343293744e-06
FI,stfhlth,uemplip,0.7795703690715128
FI,uemplip,stfhlth,0.00025297920960846006
FI,stfhlth,wkdcorga,0.4944921721027386
FI,wkdcorga,stfhlth,0.9546004703556394
FI,stfhlth,wkhct,0.34408484979457143
FI,wkhct,stfhlth,0.7954988463450468
FI,stfhlth,wkhtot,0.34408484979457143
FI,wkhtot,stfhlth,0.7954988463450468
FI,stfhlth,wkhtotp,0.34408484979457143
FI,wkhtotp,stfhlth,0.7954988463450468
FI,stfhlth,wrkac6m,0.9846994909883129
FI,wrkac6m,stfhlth,0.00019301482283795856
FI,stfhlth,wrkctra,0.004982008056268292
FI,wrkctra,stfhlth,0.14918057504028345
FI,stflife,tporgwk,0.09910247292903686
FI,tporgwk,stflife,0.13512862933646502
FI,stflife,trstep,0.2623849913660932
FI,trstep,stflife,0.17778441027260597
FI,stflife,trstlgl,0.7701772161377253
FI,trstlgl,stflife,0.29862441892232994
FI,stflife,trstplc,0.40777394576393544
FI,trstplc,stflife,0.2652848928681922
FI,stflife,trstplt,0.013842510663947526
FI,trstplt,stflife,0.1250131479405257
FI,stflife,trstprl,0.08109887674846518
FI,trstprl,stflife,0.11604703687705964
FI,stflife,trstprt,0.07018959821937786
FI,trstprt,stflife,0.10740075696209693
FI,stflife,trstun,0.011312266234022293
FI,trstun,stflife,0.23550956952838412
FI,stflife,uemp12m,0.02580204690022577
FI,uemp12m,stflife,0.010157352568105675
FI,stflife,uemp3m,0.42961138636522567
FI,uemp3m,stflife,0.09192107087240539
FI,stflife,uemp5yr,0.051648085306510126
FI,uemp5yr,stflife,0.06057892005733295
FI,stflife,uempla,0.003827792325478582
FI,uempla,stflife,0.04428914814607535
FI,stflife,uemplap,0.048012500564057724
FI,uemplap,stflife,0.16244445038696623
FI,stflife,uempli,0.07228327824994288
FI,uempli,stflife,0.0387804344887994
FI,stflife,uemplip,0.0940891903469055
FI,uemplip,stflife,0.06760355995506462
FI,stflife,wkdcorga,0.00712692983888627
FI,wkdcorga,stflife,0.061158180073298
FI,stflife,wkhct,0.4769540983464361
FI,wkhct,stflife,0.571150623810369
FI,stflife,wkhtot,0.4769540983464361
FI,wkhtot,stflife,0.571150623810369
FI,stflife,wkhtotp,0.4769540983464361
FI,wkhtotp,stflife,0.571150623810369
FI,stflife,wrkac6m,0.09309688068624787
FI,wrkac6m,stflife,0.061474426583542574
FI,stflife,wrkctra,0.16654486568587548
FI,wrkctra,stflife,0.029596280440018274
FI,tporgwk,trstep,0.8924910683866081
FI,trstep,tporgwk,0.9502304991749037
FI,tporgwk,trstlgl,0.38590656417718266
FI,trstlgl,tporgwk,0.42529736835614146
FI,tporgwk,trstplc,0.14390693567300764
FI,trstplc,tporgwk,0.5309055575527669
FI,tporgwk,trstplt,0.005457537153033659
FI,trstplt,tporgwk,0.03952880125737188
FI,tporgwk,trstprl,0.015529947122124316
FI,trstprl,tporgwk,0.07962882105974876
FI,tporgwk,trstprt,0.10449566797264058
FI,trstprt,tporgwk,0.014458173599941943
FI,tporgwk,trstun,0.0001211191368828769
FI,trstun,tporgwk,0.15450354112169482
FI,tporgwk,uemp12m,0.201470396199227
FI,uemp12m,tporgwk,0.0056467035323288905
FI,tporgwk,uemp3m,0.17643182613023103
FI,uemp3m,tporgwk,0.8031543995196836
FI,tporgwk,uempla,0.9657606327079473
FI,uempla,tporgwk,0.9515631000843756
FI,tporgwk,uemplap,0.0734906109382406
FI,uemplap,tporgwk,0.04832509431608399
FI,tporgwk,uemp5yr,0.5410504782780222
FI,uemp5yr,tporgwk,0.0017935306477233537
FI,tporgwk,uempli,0.4924038612661375
FI,uempli,tporgwk,0.012975838265069668
FI,tporgwk,wkhct,0.3223950481346937
FI,wkhct,tporgwk,0.43617386536584307
FI,tporgwk,uemplip,0.3416692699100958
FI,uemplip,tporgwk,0.04750908308005785
FI,tporgwk,wkdcorga,0.1152174974030234
FI,wkdcorga,tporgwk,0.22032367818991935
FI,tporgwk,wkhtot,0.3223950481346937
FI,wkhtot,tporgwk,0.43617386536584307
FI,tporgwk,wkhtotp,0.3223950481346937
FI,wkhtotp,tporgwk,0.43617386536584307
FI,tporgwk,wrkac6m,0.1334332114729649
FI,wrkac6m,tporgwk,0.04653968689155529
FI,tporgwk,wrkctra,0.02970382559671143
FI,wrkctra,tporgwk,0.11725823881324011
FI,trstep,trstlgl,0.5076856707352357
FI,trstlgl,trstep,0.03782974968278167
FI,trstep,trstplc,0.10726456861676566
FI,trstplc,trstep,0.032430920938376365
FI,trstep,trstplt,0.002107500034664218
FI,trstplt,trstep,0.2227574401510591
FI,trstep,trstprl,0.011081716157920541
FI,trstprl,trstep,0.26150828460369163
FI,trstep,trstprt,0.03216447215525667
FI,trstprt,trstep,0.28394703422876816
FI,trstep,trstun,0.013919667492071082
FI,trstun,trstep,0.10502415172911526
FI,trstep,uemp12m,0.0006975061637826878
FI,uemp12m,trstep,0.016472073494080638
FI,trstep,uemp3m,0.320351520885014
FI,uemp3m,trstep,0.9927169774489818
FI,trstep,uemp5yr,0.09083757375402789
FI,uemp5yr,trstep,0.060018599398594656
FI,trstep,uempla,0.8044502630151756
FI,uempla,trstep,0.8933985873678985
FI,trstep,uemplap,0.019199034436981392
FI,uemplap,trstep,0.18183025721885512
FI,trstep,uempli,0.06217606393671924
FI,uempli,trstep,0.15734103847283942
FI,trstep,uemplip,0.07444043494687493
FI,uemplip,trstep,0.13524396532727362
FI,trstep,wkdcorga,0.1523452102701066
FI,wkdcorga,trstep,0.1338327190464173
FI,trstep,wkhct,0.40946040781042525
FI,wkhct,trstep,0.8397975626341941
FI,trstep,wkhtot,0.40946040781042525
FI,wkhtot,trstep,0.8397975626341941
FI,trstep,wkhtotp,0.40946040781042525
FI,wkhtotp,trstep,0.8397975626341941
FI,trstep,wrkac6m,0.06021122699687376
FI,wrkac6m,trstep,0.14545077576476098
FI,trstep,wrkctra,0.001248701791375283
FI,wrkctra,trstep,0.01779694685933997
FI,trstlgl,trstplc,0.25328365655125773
FI,trstplc,trstlgl,0.7303864864992167
FI,trstlgl,trstprl,0.011139504477279162
FI,trstprl,trstlgl,0.7214467750355915
FI,trstlgl,trstplt,0.0015459238588731855
FI,trstplt,trstlgl,0.7414688221147454
FI,trstlgl,trstprt,0.049068522407802
FI,trstprt,trstlgl,0.8161836171377548
FI,trstlgl,trstun,0.10336094986121802
FI,trstun,trstlgl,0.6804331561921104
FI,trstlgl,uemp12m,0.008520427632874963
FI,uemp12m,trstlgl,0.36113748523177874
FI,trstlgl,uemp3m,0.7311203149559191
FI,uemp3m,trstlgl,0.6863791830116533
FI,trstlgl,uemp5yr,0.13909723641318533
FI,uemp5yr,trstlgl,0.4284535971609325
FI,trstlgl,uempla,0.6932376252354555
FI,uempla,trstlgl,0.18727143824295103
FI,trstlgl,uemplap,0.06750923168712587
FI,uemplap,trstlgl,0.4631850028166639
FI,trstlgl,uempli,0.20884345671127308
FI,uempli,trstlgl,0.6824144029954177
FI,trstlgl,uemplip,0.2934684495760611
FI,uemplip,trstlgl,0.23228859675664626
FI,trstlgl,wkdcorga,0.8017636087682721
FI,wkdcorga,trstlgl,0.9509029670954966
FI,trstlgl,wkhct,0.6958194923180091
FI,wkhct,trstlgl,0.8753080065235835
FI,trstlgl,wkhtot,0.6958194923180091
FI,wkhtot,trstlgl,0.8753080065235835
FI,trstlgl,wkhtotp,0.6958194923180091
FI,wkhtotp,trstlgl,0.8753080065235835
FI,trstlgl,wrkac6m,0.2059858957559541
FI,wrkac6m,trstlgl,0.2566077519188225
FI,trstlgl,wrkctra,0.028269640219473143
FI,wrkctra,trstlgl,0.42989975606322733
FI,trstplc,trstplt,0.0007126927241149178
FI,trstplt,trstplc,0.3051496296508389
FI,trstplc,trstprl,0.00598774518148409
FI,trstprl,trstplc,0.3292234115911416
FI,trstplc,trstprt,0.019819515808532445
FI,trstprt,trstplc,0.4062272722469219
FI,trstplc,trstun,0.0030728542138625434
FI,trstun,trstplc,0.19293710154961594
FI,trstplc,uemp12m,0.0009738841333311655
FI,uemp12m,trstplc,0.04890556739117407
FI,trstplc,uemp3m,0.6329505448810764
FI,uemp3m,trstplc,0.384986897218173
FI,trstplc,uemp5yr,0.07971759642035317
FI,uemp5yr,trstplc,0.06449814098519056
FI,trstplc,uempla,0.5365891403523335
FI,uempla,trstplc,0.05678659769522383
FI,trstplc,uemplap,0.024399631710034866
FI,uemplap,trstplc,0.168359886247155
FI,trstplc,uempli,0.057619611318910614
FI,uempli,trstplc,0.25294796477271614
FI,trstplc,uemplip,0.1359990277067418
FI,uemplip,trstplc,0.08745516551189547
FI,trstplc,wkdcorga,0.46589526421169686
FI,wkdcorga,trstplc,0.4498107851237522
FI,trstplc,wkhct,0.5863947486959257
FI,wkhct,trstplc,0.9533794281433927
FI,trstplc,wkhtot,0.5863947486959257
FI,wkhtot,trstplc,0.9533794281433927
FI,trstplc,wkhtotp,0.5863947486959257
FI,wkhtotp,trstplc,0.9533794281433927
FI,trstplc,wrkac6m,0.07751196842045795
FI,wrkac6m,trstplc,0.10446165566261136
FI,trstplc,wrkctra,0.004814401595032218
FI,wrkctra,trstplc,0.061546991700759966
FI,trstplt,trstprl,0.2142444300159332
FI,trstprl,trstplt,0.11250528347138919
FI,trstplt,trstprt,0.3625022035648363
FI,trstprt,trstplt,0.1595573715843415
FI,trstplt,trstun,0.7702608725634871
FI,trstun,trstplt,0.3651251235535304
FI,trstplt,uemp12m,0.6036570512605994
FI,uemp12m,trstplt,0.0023448424527746964
FI,trstplt,uemp3m,0.6097441026042814
FI,uemp3m,trstplt,0.06654682681301137
FI,trstplt,uemp5yr,0.29707088056539904
FI,uemp5yr,trstplt,0.2406010122962082
FI,trstplt,uempla,0.09712024773355807
FI,uempla,trstplt,0.08127819289974947
FI,trstplt,uempli,0.41203517961800973
FI,uempli,trstplt,0.04006376039603442
FI,trstplt,uemplap,0.47472789455718606
FI,uemplap,trstplt,0.04880612632283487
FI,trstplt,uemplip,0.36941541511466036
FI,uemplip,trstplt,0.8753874128603216
FI,trstplt,wkdcorga,0.059186609071383844
FI,wkdcorga,trstplt,0.023673934445578457
FI,trstplt,wkhct,0.5889363046832446
FI,wkhct,trstplt,0.4133511796574611
FI,trstplt,wkhtot,0.5889363046832446
FI,wkhtot,trstplt,0.4133511796574611
FI,trstplt,wkhtotp,0.5889363046832446
FI,wkhtotp,trstplt,0.4133511796574611
FI,trstplt,wrkac6m,0.4684290741910992
FI,wrkac6m,trstplt,0.8289048341720096
FI,trstplt,wrkctra,0.01754549950487263
FI,wrkctra,trstplt,0.023914171223175164
FI,trstprl,trstprt,0.7219737589166871
FI,trstprt,trstprl,0.6631550508878193
FI,trstprl,trstun,0.6607698686486938
FI,trstun,trstprl,0.1249816328940675
FI,trstprl,uemp12m,0.6869671816712368
FI,uemp12m,trstprl,0.03643030262539091
FI,trstprl,uemp5yr,0.12438537394417491
FI,uemp5yr,trstprl,0.2120443479556017
FI,trstprl,uemp3m,0.7443590100619413
FI,uemp3m,trstprl,0.11587731184633408
FI,trstprl,uempla,0.2657751013605438
FI,uempla,trstprl,0.1083349652912065
FI,trstprl,uemplap,0.7512954743504326
FI,uemplap,trstprl,0.36787782499665356
FI,trstprl,uempli,0.1374115865709663
FI,uempli,trstprl,0.07373745106324403
FI,trstprl,uemplip,0.544165172310312
FI,uemplip,trstprl,0.4093585527027802
FI,trstprl,wkdcorga,0.07745399770518815
FI,wkdcorga,trstprl,0.08351883397690132
FI,trstprl,wkhct,0.6857994496346813
FI,wkhct,trstprl,0.6655803290271994
FI,trstprl,wkhtot,0.6857994496346813
FI,wkhtot,trstprl,0.6655803290271994
FI,trstprl,wkhtotp,0.6857994496346813
FI,wkhtotp,trstprl,0.6655803290271994
FI,trstprl,wrkac6m,0.47094836231729564
FI,wrkac6m,trstprl,0.35674017254252705
FI,trstprl,wrkctra,0.008929188204930424
FI,wrkctra,trstprl,0.11407888124960826
FI,trstprt,trstun,0.548492907519039
FI,trstun,trstprt,0.11095397474622416
FI,trstprt,uemp12m,0.5024065108101209
FI,uemp12m,trstprt,0.07973608409981942
FI,trstprt,uemp3m,0.7528440646678987
FI,uemp3m,trstprt,0.16563904975625712
FI,trstprt,uemp5yr,0.29629871743790553
FI,uemp5yr,trstprt,0.38858293810923783
FI,trstprt,uempla,0.07408331197976041
FI,uempla,trstprt,0.04786623525173624
FI,trstprt,uemplap,0.6651997547569053
FI,uemplap,trstprt,0.4655775671806745
FI,trstprt,uempli,0.1865719041155341
FI,uempli,trstprt,0.12500575560560725
FI,trstprt,uemplip,0.6821785136322965
FI,uemplip,trstprt,0.5949588272126983
FI,trstprt,wkdcorga,0.16309191884904228
FI,wkdcorga,trstprt,0.05388843018820787
FI,trstprt,wkhct,0.7547031575825569
FI,wkhct,trstprt,0.827598705473678
FI,trstprt,wkhtot,0.7547031575825569
