country,causality_from,causality_to,p_value
PT,pdwrkp,uempla,0.25158890513862653
PT,uempla,pdwrkp,0.0002887728489491256
PT,pdwrkp,uemplap,0.101812748291302
PT,uemplap,pdwrkp,0.4074224527743357
PT,pdwrkp,uempli,0.529237937426317
PT,uempli,pdwrkp,0.6265677829193437
PT,pdwrkp,wkdcorga,0.016270686328258666
PT,wkdcorga,pdwrkp,0.052114590815775526
PT,pdwrkp,uemplip,0.246835967025252
PT,uemplip,pdwrkp,0.12176298167492802
PT,pdwrkp,wkhct,0.44552302355656487
PT,wkhct,pdwrkp,0.6983440621812781
PT,pdwrkp,wkhtot,0.44552302355656487
PT,wkhtot,pdwrkp,0.6983440621812781
PT,pdwrkp,wkhtotp,0.44552302355656487
PT,wkhtotp,pdwrkp,0.6983440621812781
PT,pdwrkp,wrkac6m,0.15549450398035405
PT,wrkac6m,pdwrkp,0.5007425440403033
PT,pdwrkp,wrkctra,0.0471882168957713
PT,wrkctra,pdwrkp,0.36393876511147594
PT,polintr,pplfair,0.18224464704538249
PT,pplfair,polintr,0.9325063510286377
PT,polintr,pplhlp,0.5584632901127587
PT,pplhlp,polintr,0.5655099977021558
PT,polintr,rlgblg,0.27286676332744386
PT,rlgblg,polintr,0.753856345999479
PT,polintr,rlgdnm,0.1356538732102971
PT,rlgdnm,polintr,0.46023519852911493
PT,polintr,rshpsts,0.35058149393553895
PT,rshpsts,polintr,0.4261463195205256
PT,polintr,rtrd,0.3162524455023089
PT,rtrd,polintr,0.8663100642861382
PT,polintr,rtrdp,0.7136926011033905
PT,rtrdp,polintr,0.5763063742794567
PT,polintr,sclact,0.3415439207693559
PT,sclact,polintr,0.953231963537646
PT,polintr,sclmeet,0.5199223736389283
PT,sclmeet,polintr,0.6796919149786845
PT,polintr,stfdem,0.3848679693680455
PT,stfdem,polintr,0.06316297928751988
PT,polintr,stfedu,0.4423233875569888
PT,stfedu,polintr,0.4764894025982643
PT,polintr,stfeco,0.3839192108624049
PT,stfeco,polintr,0.6540951067427597
PT,polintr,stfgov,0.4778258733919873
PT,stfgov,polintr,0.33042046723913726
PT,polintr,stfhlth,0.5394725159516462
PT,stfhlth,polintr,0.6126006643687723
PT,polintr,stflife,0.35606615090142985
PT,stflife,polintr,0.7365893321607824
PT,polintr,tporgwk,0.5661712092098666
PT,tporgwk,polintr,0.4980571998109075
PT,polintr,trstep,0.8711399559578296
PT,trstep,polintr,0.29007623898265755
PT,polintr,trstlgl,0.2666085308516587
PT,trstlgl,polintr,0.8212799960029517
PT,polintr,trstplc,0.46976106298499104
PT,trstplc,polintr,0.7186775853464519
PT,polintr,trstplt,0.11247393910606444
PT,trstplt,polintr,0.734052152517217
PT,polintr,trstprt,0.5031637168774058
PT,trstprt,polintr,0.8465981424142582
PT,polintr,trstprl,0.04003552969932612
PT,trstprl,polintr,0.6628237930085908
PT,polintr,trstun,0.15028312935853683
PT,trstun,polintr,0.5012876266791314
PT,polintr,uemp5yr,0.5447431808290506
PT,uemp5yr,polintr,0.5882215310565366
PT,polintr,uemp12m,0.1456253288709871
PT,uemp12m,polintr,0.7871526722477957
PT,polintr,uemp3m,0.7317846134787276
PT,uemp3m,polintr,0.8254700077305447
PT,polintr,uempla,0.16596939014375073
PT,uempla,polintr,0.6335013732321257
PT,polintr,uemplap,0.4700082318095105
PT,uemplap,polintr,0.9185831498715459
PT,polintr,uempli,0.4233167379988873
PT,uempli,polintr,0.6504605447218339
PT,polintr,uemplip,0.16348666102653583
PT,uemplip,polintr,0.7744781461762561
PT,polintr,wkdcorga,0.4079130789271611
PT,wkdcorga,polintr,0.6440816810745943
PT,polintr,wkhct,0.6004971429905882
PT,wkhct,polintr,0.7814462566385448
PT,polintr,wkhtot,0.6004971429905882
PT,wkhtot,polintr,0.7814462566385448
PT,polintr,wkhtotp,0.6004971429905882
PT,wkhtotp,polintr,0.7814462566385448
PT,polintr,wrkac6m,0.5044605374872908
PT,wrkac6m,polintr,0.48853779771259814
PT,polintr,wrkctra,0.14732514966605786
PT,wrkctra,polintr,0.8490390440589236
PT,pplfair,pplhlp,0.49522078390567015
PT,pplhlp,pplfair,0.22741377751172376
PT,pplfair,rlgblg,0.029389948030724467
PT,rlgblg,pplfair,0.044943469973215404
PT,pplfair,rlgdnm,0.022502314652213647
PT,rlgdnm,pplfair,0.5129940091864131
PT,pplfair,rshpsts,0.3918445831200955
PT,rshpsts,pplfair,0.1908686862191682
PT,pplfair,rtrd,0.5343794560360289
PT,rtrd,pplfair,0.3761028311064579
PT,pplfair,sclact,0.059097453363048634
PT,sclact,pplfair,0.1574637310768773
PT,pplfair,sclmeet,0.1414053273330704
PT,sclmeet,pplfair,0.09986150661185773
PT,pplfair,rtrdp,0.9215931344159635
PT,rtrdp,pplfair,0.2844275090535498
PT,pplfair,stfedu,0.311636788064112
PT,stfedu,pplfair,0.43433992871264815
PT,pplfair,stfdem,0.04145695438133656
PT,stfdem,pplfair,0.03618287360589795
PT,pplfair,stfgov,0.04631927745773079
PT,stfgov,pplfair,0.7921757410831614
PT,pplfair,stfhlth,0.543709757113128
PT,stfhlth,pplfair,0.22894040063104892
PT,pplfair,stfeco,0.851939880989767
PT,stfeco,pplfair,0.33950337117373325
PT,pplfair,tporgwk,0.38929693570683066
PT,tporgwk,pplfair,0.03995597973241623
PT,pplfair,stflife,0.690584470607901
PT,stflife,pplfair,0.23218653298053116
PT,pplfair,trstep,0.35235672021435005
PT,trstep,pplfair,0.13656185235051452
PT,pplfair,trstlgl,0.10948049915068427
PT,trstlgl,pplfair,0.8022554698663521
PT,pplfair,trstplc,0.31862173336696487
PT,trstplc,pplfair,0.19210040025627415
PT,pplfair,trstplt,0.019023512004057525
PT,trstplt,pplfair,0.19519708023505178
PT,pplfair,trstprl,0.926531000813272
PT,trstprl,pplfair,0.9111458856879849
PT,pplfair,trstprt,0.39303190555249135
PT,trstprt,pplfair,0.03484197850086183
PT,pplfair,trstun,0.35173479713457645
PT,trstun,pplfair,0.5743052128713562
PT,pplfair,uemp12m,0.8172753967746079
PT,uemp12m,pplfair,0.981051379747161
PT,pplfair,uemp3m,0.4959063003926417
PT,uemp3m,pplfair,0.17029974296924624
PT,pplfair,uemp5yr,0.08123857685176002
PT,uemp5yr,pplfair,0.06501685147007596
PT,pplfair,uempla,0.08104719730900745
PT,uempla,pplfair,0.09371559295526334
PT,pplfair,uemplap,0.19559675569685367
PT,uemplap,pplfair,0.5000423535483087
PT,pplfair,uempli,0.7972255442400643
PT,uempli,pplfair,0.98535471555601
PT,pplfair,wkdcorga,0.4797979031264573
PT,wkdcorga,pplfair,0.21389847214067928
PT,pplfair,uemplip,0.2649980217686989
PT,uemplip,pplfair,0.21473980831108203
PT,pplfair,wkhct,0.7817323105441033
PT,wkhct,pplfair,0.5638558764064768
PT,pplfair,wkhtot,0.7817323105441033
PT,wkhtot,pplfair,0.5638558764064768
PT,pplfair,wkhtotp,0.7817323105441033
PT,wkhtotp,pplfair,0.5638558764064768
PT,pplfair,wrkac6m,0.06293392079083433
PT,wrkac6m,pplfair,0.28460588917422247
PT,pplfair,wrkctra,0.07406007476696531
PT,wrkctra,pplfair,0.09050099799619162
PT,pplhlp,rlgblg,0.025954575516260115
PT,rlgblg,pplhlp,0.02269853138818335
PT,pplhlp,rlgdnm,0.07894407814825058
PT,rlgdnm,pplhlp,0.7513756693722657
PT,pplhlp,rshpsts,0.44540286716847916
PT,rshpsts,pplhlp,0.6348667868786491
PT,pplhlp,rtrd,0.8946308621464846
PT,rtrd,pplhlp,0.5654454668813338
PT,pplhlp,rtrdp,0.8425519506366489
PT,rtrdp,pplhlp,0.6588452345268742
PT,pplhlp,sclact,0.418951950804867
PT,sclact,pplhlp,0.4528360399319655
PT,pplhlp,stfdem,0.4148532968313714
PT,stfdem,pplhlp,0.1951352736763224
PT,pplhlp,sclmeet,0.05364161247012922
PT,sclmeet,pplhlp,0.02541914334488071
PT,pplhlp,stfeco,0.33685452188405446
PT,stfeco,pplhlp,0.054318684455097445
PT,pplhlp,stfedu,0.007523360123245221
PT,stfedu,pplhlp,0.494986286656302
PT,pplhlp,stfgov,0.0005694805266441829
PT,stfgov,pplhlp,0.22095232157582737
PT,pplhlp,stfhlth,0.01379495086819889
PT,stfhlth,pplhlp,0.3278449376830923
PT,pplhlp,stflife,0.10802420164677737
PT,stflife,pplhlp,0.01874638566021845
PT,pplhlp,tporgwk,0.017666962796883717
PT,tporgwk,pplhlp,0.030798876552560923
PT,pplhlp,trstep,0.2355821765509358
PT,trstep,pplhlp,0.07312065780433347
PT,pplhlp,trstlgl,0.07308280664100719
PT,trstlgl,pplhlp,0.15664934225876592
PT,pplhlp,trstplc,0.10642354627842004
PT,trstplc,pplhlp,0.17444159896509462
PT,pplhlp,trstplt,0.04644530572187404
PT,trstplt,pplhlp,0.013124054783735592
PT,pplhlp,trstprl,0.06912902649595076
PT,trstprl,pplhlp,0.09813952395346284
PT,pplhlp,trstun,0.10068503731681226
PT,trstun,pplhlp,0.5652890749472025
PT,pplhlp,trstprt,0.7103995296218109
PT,trstprt,pplhlp,0.1810100616335731
PT,pplhlp,uemp12m,0.19397960704966408
PT,uemp12m,pplhlp,0.033967970695896646
PT,pplhlp,uemp3m,0.400973537774036
PT,uemp3m,pplhlp,0.031652101513693166
PT,pplhlp,uemp5yr,0.02536972819803125
PT,uemp5yr,pplhlp,0.0038775661988661187
PT,pplhlp,uemplap,0.1271079336166866
PT,uemplap,pplhlp,0.08855200778406895
PT,pplhlp,uempla,0.16436348608726026
PT,uempla,pplhlp,0.11404917848125869
PT,pplhlp,uempli,0.2548993489354566
PT,uempli,pplhlp,0.15118195554128552
PT,pplhlp,uemplip,0.25617215137911936
PT,uemplip,pplhlp,0.22862768984439882
PT,pplhlp,wkdcorga,0.4717586010154666
PT,wkdcorga,pplhlp,0.2982202473589522
PT,pplhlp,wkhct,0.7336035494623527
PT,wkhct,pplhlp,0.8158078089174654
PT,pplhlp,wkhtot,0.7336035494623527
PT,wkhtot,pplhlp,0.8158078089174654
PT,pplhlp,wkhtotp,0.7336035494623527
PT,wkhtotp,pplhlp,0.8158078089174654
PT,pplhlp,wrkac6m,0.051089346026290755
PT,wrkac6m,pplhlp,0.06267443153781435
PT,pplhlp,wrkctra,0.07426388809897985
PT,wrkctra,pplhlp,0.548476567503136
PT,rlgblg,rlgdnm,0.02999336504176117
PT,rlgdnm,rlgblg,0.03163021250944342
PT,rlgblg,rshpsts,0.9504088597964518
PT,rshpsts,rlgblg,0.9193842950716321
PT,rlgblg,rtrd,0.13468239454013065
PT,rtrd,rlgblg,0.550486135995771
PT,rlgblg,rtrdp,0.6628483611876032
PT,rtrdp,rlgblg,0.3631095496268258
PT,rlgblg,sclact,0.13184240000246966
PT,sclact,rlgblg,0.021590082798397463
PT,rlgblg,sclmeet,0.09855185285519527
PT,sclmeet,rlgblg,0.05964731022459854
PT,rlgblg,stfdem,0.22492015297123605
PT,stfdem,rlgblg,0.10434427860535224
PT,rlgblg,stfeco,0.7907378705096794
PT,stfeco,rlgblg,0.4918279145401253
PT,rlgblg,stfedu,0.35030801932759587
PT,stfedu,rlgblg,0.022291916196918247
PT,rlgblg,stfgov,0.02215609709092275
PT,stfgov,rlgblg,0.0880200085856076
PT,rlgblg,stfhlth,0.6529988894998364
PT,stfhlth,rlgblg,0.0034304431480367075
PT,rlgblg,stflife,0.6433232022067271
PT,stflife,rlgblg,0.3911503424866689
PT,rlgblg,tporgwk,0.9237132660024663
PT,tporgwk,rlgblg,0.03812336337601692
PT,rlgblg,trstep,0.5071851128875001
PT,trstep,rlgblg,0.25793472598625833
PT,rlgblg,trstlgl,0.032465825656192486
PT,trstlgl,rlgblg,0.5175545489974667
PT,rlgblg,trstplt,0.5185749279785125
PT,trstplt,rlgblg,0.4677003355893687
PT,rlgblg,trstplc,0.23364210346387682
PT,trstplc,rlgblg,0.30593684040512736
PT,rlgblg,trstprl,0.2265415457567593
PT,trstprl,rlgblg,0.7848984793571309
PT,rlgblg,trstprt,0.02730951547553411
PT,trstprt,rlgblg,0.0018549695534055806
PT,rlgblg,trstun,0.22487619081657004
PT,trstun,rlgblg,0.12524935705169812
PT,rlgblg,uemp12m,0.11849378316186057
PT,uemp12m,rlgblg,0.9076324905639381
PT,rlgblg,uemp3m,0.7763365889194416
PT,uemp3m,rlgblg,0.28647932326358455
PT,rlgblg,uemp5yr,0.3274844362040078
PT,uemp5yr,rlgblg,0.39149425242254743
PT,rlgblg,uempla,0.583098583425541
PT,uempla,rlgblg,0.07140753919040231
PT,rlgblg,uemplap,0.18638731656909044
PT,uemplap,rlgblg,0.5280171295322335
PT,rlgblg,uempli,0.34776723500394796
PT,uempli,rlgblg,0.9928530329767893
PT,rlgblg,uemplip,0.4085122847264228
PT,uemplip,rlgblg,0.02342863936202894
PT,rlgblg,wkdcorga,0.054610591404801984
PT,wkdcorga,rlgblg,0.07320871194773446
PT,rlgblg,wkhct,0.564665289671495
PT,wkhct,rlgblg,0.6208883213020508
PT,rlgblg,wkhtot,0.564665289671495
PT,wkhtot,rlgblg,0.6208883213020508
PT,rlgblg,wkhtotp,0.564665289671495
PT,wkhtotp,rlgblg,0.6208883213020508
PT,rlgblg,wrkac6m,0.0015342833535876654
PT,wrkac6m,rlgblg,0.13204339518432492
PT,rlgblg,wrkctra,0.0819996649678107
PT,wrkctra,rlgblg,0.007150482090131029
PT,rlgdnm,rshpsts,0.23823205058343241
PT,rshpsts,rlgdnm,0.23616993163645772
PT,rlgdnm,rtrd,0.5542507943224221
PT,rtrd,rlgdnm,0.15394562664099895
PT,rlgdnm,rtrdp,0.7586228496499228
PT,rtrdp,rlgdnm,0.05897607144777326
PT,rlgdnm,sclact,0.8437643781717112
PT,sclact,rlgdnm,0.09762179909798359
PT,rlgdnm,sclmeet,0.2698646930135216
PT,sclmeet,rlgdnm,0.5680243486062971
PT,rlgdnm,stfdem,0.5155313732059642
PT,stfdem,rlgdnm,0.2890605884062132
PT,rlgdnm,stfeco,0.47556176363065883
PT,stfeco,rlgdnm,0.010946729436804883
PT,rlgdnm,stfedu,0.017350631830842227
PT,stfedu,rlgdnm,0.8039214413683551
PT,rlgdnm,stfgov,0.4136991499936677
PT,stfgov,rlgdnm,0.054557859645988534
PT,rlgdnm,stfhlth,0.017881939698275274
PT,stfhlth,rlgdnm,0.4866071527487588
PT,rlgdnm,stflife,0.3184049627623996
PT,stflife,rlgdnm,0.013734060407113008
PT,rlgdnm,tporgwk,0.07798329894725986
PT,tporgwk,rlgdnm,0.03464796653108733
PT,rlgdnm,trstep,0.12023684832505412
PT,trstep,rlgdnm,0.15316284601378058
PT,rlgdnm,trstlgl,0.30505998125612444
PT,trstlgl,rlgdnm,0.000772811011662117
PT,rlgdnm,trstplc,0.38923291480655564
PT,trstplc,rlgdnm,0.05500978543822397
PT,rlgdnm,trstprl,0.08646459441333619
PT,trstprl,rlgdnm,0.005707766162168323
PT,rlgdnm,trstplt,0.12575003384130248
PT,trstplt,rlgdnm,0.007371725573228124
PT,rlgdnm,trstprt,0.6042483452116388
PT,trstprt,rlgdnm,0.046909208067184405
PT,rlgdnm,trstun,0.6655014066295751
PT,trstun,rlgdnm,0.032969521338636947
PT,rlgdnm,uemp12m,0.14380339127094152
PT,uemp12m,rlgdnm,0.0005377493106538935
PT,rlgdnm,uemp3m,0.18186883128469677
PT,uemp3m,rlgdnm,0.7160948527278291
PT,rlgdnm,uemp5yr,0.05530627869249847
PT,uemp5yr,rlgdnm,0.015227285737078983
PT,rlgdnm,uempla,0.06771384219159134
PT,uempla,rlgdnm,0.037691743411791025
PT,rlgdnm,uemplap,0.9558106926994789
PT,uemplap,rlgdnm,0.02160177504355157
PT,rlgdnm,uempli,0.31331442724445585
PT,uempli,rlgdnm,0.04305044679046121
PT,rlgdnm,uemplip,0.05309442561966283
PT,uemplip,rlgdnm,0.025196133526523654
PT,rlgdnm,wkdcorga,0.8953207610382619
PT,wkdcorga,rlgdnm,0.037307230762251085
PT,rlgdnm,wkhct,0.9337341539385112
PT,wkhct,rlgdnm,0.25021718255045117
PT,rlgdnm,wkhtot,0.9337341539385112
PT,wkhtot,rlgdnm,0.25021718255045117
PT,rlgdnm,wkhtotp,0.9337341539385112
PT,wkhtotp,rlgdnm,0.25021718255045117
PT,rlgdnm,wrkac6m,0.3873542954598034
PT,wrkac6m,rlgdnm,0.15260176049794144
PT,rlgdnm,wrkctra,0.08423450810298104
PT,wrkctra,rlgdnm,0.5944400930931729
PT,rshpsts,rtrd,0.15385745677441273
PT,rtrd,rshpsts,0.2057320851872487
PT,rshpsts,rtrdp,0.20537965049055606
PT,rtrdp,rshpsts,0.470818405547142
PT,rshpsts,sclact,0.9229887876323006
PT,sclact,rshpsts,0.5090707516141776
PT,rshpsts,sclmeet,0.9036881912808236
PT,sclmeet,rshpsts,0.02038029276246882
PT,rshpsts,stfdem,0.12476392234108441
PT,stfdem,rshpsts,0.3362181596494465
PT,rshpsts,stfeco,0.03461060970138471
PT,stfeco,rshpsts,0.4953216749615374
PT,rshpsts,stfedu,0.7716535235229748
PT,stfedu,rshpsts,0.12867103053389606
PT,rshpsts,stfgov,0.007194963094394916
PT,stfgov,rshpsts,0.5842531285837217
PT,rshpsts,stfhlth,0.9776743457722902
PT,stfhlth,rshpsts,0.011296718075750483
PT,rshpsts,stflife,0.18664161396761428
PT,stflife,rshpsts,0.7372372778589585
PT,rshpsts,tporgwk,0.9435534299162013
PT,tporgwk,rshpsts,0.01523982766326333
PT,rshpsts,trstep,0.5927860785908591
PT,trstep,rshpsts,0.0690522091061798
PT,rshpsts,trstlgl,0.00035605087057695044
PT,trstlgl,rshpsts,0.7864296275676937
PT,rshpsts,trstplc,0.9840548334234029
PT,trstplc,rshpsts,0.8416924890805817
PT,rshpsts,trstplt,0.7202182898746564
PT,trstplt,rshpsts,0.8449861599002063
PT,rshpsts,trstprl,0.12966406807489325
PT,trstprl,rshpsts,0.8001852088710294
PT,rshpsts,trstprt,0.2069764303197416
PT,trstprt,rshpsts,0.40282642180647227
PT,rshpsts,trstun,0.03300731043243551
PT,trstun,rshpsts,0.47010286759403824
PT,rshpsts,uemp12m,0.018001420141637577
PT,uemp12m,rshpsts,0.9556431295610174
PT,rshpsts,uemp3m,0.9932574737352946
PT,uemp3m,rshpsts,0.11137638530296534
PT,rshpsts,uemp5yr,0.3798299610687934
PT,uemp5yr,rshpsts,0.6067500711747101
PT,rshpsts,uempla,0.006865947386871668
PT,uempla,rshpsts,0.12924433658253598
PT,rshpsts,uemplap,0.9537669439774259
PT,uemplap,rshpsts,0.2525571761329912
PT,rshpsts,uempli,0.025261936373002097
PT,uempli,rshpsts,0.9608787719771346
PT,rshpsts,uemplip,0.5014702751719025
PT,uemplip,rshpsts,0.033464764430233995
PT,rshpsts,wkdcorga,0.9182571401638278
PT,wkdcorga,rshpsts,0.3644504494776229
PT,rshpsts,wkhct,0.46571744213062605
PT,wkhct,rshpsts,0.5182269292181785
PT,rshpsts,wkhtot,0.46571744213062605
PT,wkhtot,rshpsts,0.5182269292181785
PT,rshpsts,wkhtotp,0.46571744213062605
PT,wkhtotp,rshpsts,0.5182269292181785
PT,rshpsts,wrkac6m,0.6832434734928484
PT,wrkac6m,rshpsts,0.19153324574463482
PT,rshpsts,wrkctra,0.7327644067174166
PT,wrkctra,rshpsts,0.00459196896690095
PT,rtrd,rtrdp,0.010896980377169496
PT,rtrdp,rtrd,0.03076127488051265
PT,rtrd,sclact,0.11987306236997748
PT,sclact,rtrd,0.7708910582906009
PT,rtrd,sclmeet,0.5531405293642846
PT,sclmeet,rtrd,0.11013118410583449
PT,rtrd,stfdem,0.17518710341738478
PT,stfdem,rtrd,0.1773537272050373
PT,rtrd,stfeco,0.3741855653301658
PT,stfeco,rtrd,0.6544728687729808
PT,rtrd,stfedu,0.20037101499992765
PT,stfedu,rtrd,0.005163379298733786
PT,rtrd,stfgov,0.024230911057084865
PT,stfgov,rtrd,0.7351672052989286
PT,rtrd,stfhlth,0.057521739087699274
PT,stfhlth,rtrd,0.07591556547722618
PT,rtrd,stflife,0.27975212035899066
PT,stflife,rtrd,0.39134822554672866
PT,rtrd,tporgwk,0.3827328899645809
PT,tporgwk,rtrd,0.031898443854724214
PT,rtrd,trstep,0.34045646246776023
PT,trstep,rtrd,0.21023984208155058
PT,rtrd,trstlgl,0.021635434681354274
PT,trstlgl,rtrd,0.48470623421781517
PT,rtrd,trstplc,0.17830160885738527
PT,trstplc,rtrd,0.0242931875353148
PT,rtrd,trstplt,0.09059572589219475
PT,trstplt,rtrd,0.21546884012321277
PT,rtrd,trstprl,0.6576378823421979
PT,trstprl,rtrd,0.7244769137282654
PT,rtrd,trstprt,0.010190253604662086
PT,trstprt,rtrd,0.1867292702022412
PT,rtrd,trstun,0.3385694345418896
PT,trstun,rtrd,0.9036848901986055
PT,rtrd,uemp12m,0.4113126020772581
PT,uemp12m,rtrd,0.6392922600833965
PT,rtrd,uemp3m,0.8170011249317335
PT,uemp3m,rtrd,0.11000378349890085
PT,rtrd,uemp5yr,0.4453373129000889
PT,uemp5yr,rtrd,0.028094210531866545
PT,rtrd,uempla,0.5894591588496607
PT,uempla,rtrd,0.0057000952852353905
PT,rtrd,uemplap,0.0356413414655312
PT,uemplap,rtrd,0.45236343580350535
PT,rtrd,uempli,0.3851761562422083
PT,uempli,rtrd,0.8489935870113973
PT,rtrd,uemplip,0.8510822478354804
PT,uemplip,rtrd,0.0939609020461251
PT,rtrd,wkdcorga,0.2947873162349142
PT,wkdcorga,rtrd,0.6557686774013815
PT,rtrd,wkhct,0.7077475759373544
PT,wkhct,rtrd,0.007068891736511715
PT,rtrd,wkhtot,0.7077475759373544
PT,wkhtot,rtrd,0.007068891736511715
PT,rtrd,wkhtotp,0.7077475759373544
PT,wkhtotp,rtrd,0.007068891736511715
PT,rtrd,wrkac6m,0.835683517376995
PT,wrkac6m,rtrd,0.5698688145542965
PT,rtrd,wrkctra,0.3525674250428276
PT,wrkctra,rtrd,0.2966913668544535
PT,rtrdp,sclact,0.5618113864129154
PT,sclact,rtrdp,0.616983379490196
PT,rtrdp,sclmeet,0.3781149486539822
PT,sclmeet,rtrdp,0.0001244571012464308
PT,rtrdp,stfdem,0.48158007893874233
PT,stfdem,rtrdp,0.7979526203371996
PT,rtrdp,stfeco,0.010224912055316577
PT,stfeco,rtrdp,0.2079353894648495
PT,rtrdp,stfedu,0.40520781819970025
PT,stfedu,rtrdp,0.00013955535208407107
PT,rtrdp,stfgov,0.006865526619179733
PT,stfgov,rtrdp,0.6549313399809209
PT,rtrdp,stfhlth,0.055733406490337534
PT,stfhlth,rtrdp,0.002834769562938339
PT,rtrdp,stflife,0.04332234273003458
PT,stflife,rtrdp,0.46582590100693944
PT,rtrdp,tporgwk,0.2530771379416587
PT,tporgwk,rtrdp,0.014824458022247635
PT,rtrdp,trstep,0.16563495392031308
PT,trstep,rtrdp,0.07093058851379586
PT,rtrdp,trstlgl,0.007134942730423675
PT,trstlgl,rtrdp,0.8627571873860014
PT,rtrdp,trstplc,0.45388931737957666
PT,trstplc,rtrdp,0.987960492590954
PT,rtrdp,trstplt,0.28761608571178926
PT,trstplt,rtrdp,0.734955708564192
PT,rtrdp,trstprl,0.003923956657367523
PT,trstprl,rtrdp,0.752187491275793
PT,rtrdp,trstprt,0.04157369545545221
PT,trstprt,rtrdp,0.22177693401792511
PT,rtrdp,trstun,0.005553543263713007
PT,trstun,rtrdp,0.6344670293084779
PT,rtrdp,uemp12m,1.5642433396158273e-05
PT,uemp12m,rtrdp,0.8110851211787058
PT,rtrdp,uemp3m,0.7173269738465139
PT,uemp3m,rtrdp,0.004276401057396607
PT,rtrdp,uemp5yr,0.33243804282409994
PT,uemp5yr,rtrdp,0.602361820898303
PT,rtrdp,uempla,0.03151218669870205
PT,uempla,rtrdp,0.0013270130183204666
PT,rtrdp,uemplap,0.7340802211102682
PT,uemplap,rtrdp,0.32275134886713114
PT,rtrdp,uempli,7.087552342671838e-05
PT,uempli,rtrdp,0.7249984870969487
PT,rtrdp,uemplip,0.7624474031063165
PT,uemplip,rtrdp,0.6780814322397412
PT,rtrdp,wkdcorga,0.8854549360739252
PT,wkdcorga,rtrdp,0.6383050843049504
PT,rtrdp,wkhct,0.659121135220376
PT,wkhct,rtrdp,0.9409311545572174
PT,rtrdp,wkhtot,0.659121135220376
PT,wkhtot,rtrdp,0.9409311545572174
PT,rtrdp,wkhtotp,0.659121135220376
PT,wkhtotp,rtrdp,0.9409311545572174
PT,rtrdp,wrkac6m,0.7964400950865551
PT,wrkac6m,rtrdp,0.6583077851878766
PT,rtrdp,wrkctra,0.25787397522752814
PT,wrkctra,rtrdp,0.017788862267480568
PT,sclact,sclmeet,0.1273915630377776
PT,sclmeet,sclact,0.23088136774946302
PT,sclact,stfeco,0.9492841196444831
PT,stfeco,sclact,0.3337891922370595
PT,sclact,stfdem,0.040728832335730006
PT,stfdem,sclact,0.11788475786392283
PT,sclact,stfedu,0.4031926701921968
PT,stfedu,sclact,0.21224720726494228
PT,sclact,stfgov,0.012955481077711498
PT,stfgov,sclact,0.40253331610808507
PT,sclact,stfhlth,0.5962159333594925
PT,stfhlth,sclact,0.2898252223466809
PT,sclact,stflife,0.7632529229965991
PT,stflife,sclact,0.278690182085185
PT,sclact,tporgwk,0.2867282021528111
PT,tporgwk,sclact,0.048781006343793586
PT,sclact,trstep,0.20605879694937837
PT,trstep,sclact,0.10175167847447983
PT,sclact,trstlgl,0.3476595990461811
PT,trstlgl,sclact,0.34854839585253783
PT,sclact,trstplc,0.4971011910938842
PT,trstplc,sclact,0.22148395718314934
PT,sclact,trstplt,0.4780325837880319
PT,trstplt,sclact,0.2774103725315125
PT,sclact,trstprl,0.7901277745576714
PT,trstprl,sclact,0.0675354613630704
PT,sclact,trstprt,0.4530174439729495
PT,trstprt,sclact,0.25307300576723246
PT,sclact,trstun,0.38697935170064524
PT,trstun,sclact,0.49169823298099946
PT,sclact,uemp12m,0.7674182212379627
PT,uemp12m,sclact,0.16729485215227305
PT,sclact,uemp3m,0.44958325072270633
PT,uemp3m,sclact,0.128741708214356
PT,sclact,uemp5yr,0.008297862629124884
PT,uemp5yr,sclact,0.17724768468344623
PT,sclact,uempla,0.14887481130347285
PT,uempla,sclact,0.1769216216256239
PT,sclact,uemplap,0.8198120941413064
PT,uemplap,sclact,0.9923970439887546
PT,sclact,uempli,0.7154794346440014
PT,uempli,sclact,0.18946900871091227
PT,sclact,uemplip,0.5194360621712022
PT,uemplip,sclact,0.722990261546981
PT,sclact,wkdcorga,0.8146903446992992
PT,wkdcorga,sclact,0.5793788996851595
PT,sclact,wkhtot,0.908320970548562
PT,wkhtot,sclact,0.522776726618573
PT,sclact,wkhct,0.908320970548562
PT,wkhct,sclact,0.522776726618573
PT,sclact,wkhtotp,0.908320970548562
PT,wkhtotp,sclact,0.522776726618573
PT,sclact,wrkac6m,0.048394515700915075
PT,wrkac6m,sclact,0.5636483568404306
PT,sclact,wrkctra,0.16614202769853564
PT,wrkctra,sclact,0.22405861443689673
PT,sclmeet,stfedu,0.022425602547279967
PT,stfedu,sclmeet,0.9586700073875476
PT,sclmeet,stfdem,0.8624333546153659
PT,stfdem,sclmeet,0.15436037414627585
PT,sclmeet,stfgov,0.5582366205855354
