country,causality_from,causality_to,p_value
HU,dngnap,chldhhe,0.4162612558743847
HU,chldhhe,dngnapp,0.6871803612892392
HU,dngnapp,chldhhe,0.48501418443372457
HU,chldhhe,dngoth,0.7494780967401337
HU,dngoth,chldhhe,0.854678401718928
HU,chldhhe,domicil,0.03288225294429908
HU,domicil,chldhhe,0.5337197161699709
HU,chldhhe,dsbld,0.6243277251395897
HU,dsbld,chldhhe,0.056895809296475995
HU,chldhhe,dngothp,0.5555275333494112
HU,dngothp,chldhhe,0.3475083850578205
HU,chldhhe,dsbldp,0.8700938512522546
HU,dsbldp,chldhhe,0.8309006334871848
HU,chldhhe,dscrage,0.5263509472592415
HU,dscrage,chldhhe,0.5364205713668324
HU,chldhhe,dscrdsb,0.10602399659176895
HU,dscrdsb,chldhhe,0.8569956634933609
HU,chldhhe,dscretn,0.3278554754268967
HU,dscretn,chldhhe,0.2614042109920959
HU,chldhhe,dscrgnd,0.44407251661243075
HU,dscrgnd,chldhhe,0.6814682720752017
HU,chldhhe,dscrgrp,0.33523592670002444
HU,dscrgrp,chldhhe,0.4109368874906993
HU,chldhhe,dscrntn,0.1575277776771986
HU,dscrntn,chldhhe,0.8398005039904098
HU,chldhhe,dscroth,0.027798805531264223
HU,dscroth,chldhhe,0.3120430452518733
HU,chldhhe,dscrrce,0.27376890629700845
HU,dscrrce,chldhhe,0.7115027179437711
HU,chldhhe,dscrrlg,0.5416943955036683
HU,dscrrlg,chldhhe,0.5101337086080366
HU,chldhhe,dvrcdeva,4.014017004493731e-06
HU,dvrcdeva,chldhhe,0.8978562408283252
HU,chldhhe,edctn,0.6453971557556216
HU,edctn,chldhhe,0.08259861177101581
HU,chldhhe,edctnp,0.39814599386082733
HU,edctnp,chldhhe,0.10042850202121119
HU,chldhhe,edulvlb,0.00877867745104148
HU,edulvlb,chldhhe,0.30556585065918324
HU,chldhhe,emplrel,0.09203789158076028
HU,emplrel,chldhhe,0.60564410073224
HU,chldhhe,eisced,0.832000478863949
HU,eisced,chldhhe,0.0137611709060856
HU,chldhhe,emprf14,0.005179384958223746
HU,emprf14,chldhhe,0.43639443226088964
HU,chldhhe,emprm14,0.6534449335643788
HU,emprm14,chldhhe,0.44945825599190775
HU,chldhhe,facntr,0.4690033041189634
HU,facntr,chldhhe,0.6184200727558207
HU,chldhhe,estsz,0.19908632513806546
HU,estsz,chldhhe,0.5092145843787897
HU,chldhhe,hincfel,0.3986751695837489
HU,hincfel,chldhhe,0.08077430549021396
HU,chldhhe,health,0.00392094128271174
HU,health,chldhhe,0.11027805782278068
HU,chldhhe,freehms,0.10535069065800001
HU,freehms,chldhhe,0.09408458889075624
HU,chldhhe,happy,0.7214793437593892
HU,happy,chldhhe,0.5850863193305774
HU,chldhhe,hinctnta,0.5490313447873825
HU,hinctnta,chldhhe,0.11197289328908855
HU,chldhhe,hlthhmp,0.42148216550086526
HU,hlthhmp,chldhhe,0.5141703877952901
HU,chldhhe,hincsrca,0.20546691027526914
HU,hincsrca,chldhhe,0.11142224293829597
HU,chldhhe,hswrk,0.7745961190499853
HU,hswrk,chldhhe,0.6720511665230484
HU,chldhhe,hswrkp,0.6855771298514572
HU,hswrkp,chldhhe,0.001119081798786869
HU,chldhhe,imbgeco,0.3043036320669567
HU,imbgeco,chldhhe,0.23765006969987015
HU,chldhhe,impcntr,0.18881432614761476
HU,impcntr,chldhhe,0.23943359242806705
HU,chldhhe,imueclt,0.6032976953693803
HU,imueclt,chldhhe,0.09580534994201147
HU,chldhhe,iorgact,0.004956626065835831
HU,iorgact,chldhhe,0.6049465815407337
HU,chldhhe,imwbcnt,0.39336814341139226
HU,imwbcnt,chldhhe,0.14209431198328112
HU,chldhhe,jbspv,0.6725673141484754
HU,jbspv,chldhhe,0.5373642878067573
HU,chldhhe,lrscale,0.3771473007248746
HU,lrscale,chldhhe,0.03183354625910896
HU,chldhhe,lvgptnea,0.552048523338907
HU,lvgptnea,chldhhe,0.45258291839985787
HU,chldhhe,mainact,0.39816600048668266
HU,mainact,chldhhe,0.2627667151987712
HU,chldhhe,maritalb,0.6497113031908026
HU,maritalb,chldhhe,0.6098094843585536
HU,chldhhe,marsts,0.4995089505967015
HU,marsts,chldhhe,0.704206737880593
HU,chldhhe,mbtru,0.2361020577957573
HU,mbtru,chldhhe,0.5905904282275626
HU,chldhhe,mnactic,0.5185784396089028
HU,mnactic,chldhhe,0.2527367407555874
HU,chldhhe,mnactp,0.1016777639880698
HU,mnactp,chldhhe,0.7189051392378853
HU,chldhhe,mocntr,0.06729496688788471
HU,mocntr,chldhhe,0.5885278518738511
HU,chldhhe,nacer2,0.08330511083690105
HU,nacer2,chldhhe,0.28844265306700023
HU,chldhhe,njbspv,0.8565204182364907
HU,njbspv,chldhhe,0.8253904702628135
HU,chldhhe,occf14b,0.01249837296910284
HU,occf14b,chldhhe,0.35802778941176294
HU,chldhhe,occm14b,0.5384060294401667
HU,occm14b,chldhhe,0.7014402849467649
HU,chldhhe,pdjobev,0.12496443778553684
HU,pdjobev,chldhhe,0.5417109158975134
HU,chldhhe,pdwrk,0.3145363438325137
HU,pdwrk,chldhhe,0.708161266054092
HU,chldhhe,pdwrkp,0.012552695589542416
HU,pdwrkp,chldhhe,0.561913445622087
HU,chldhhe,polintr,0.4704190519470482
HU,polintr,chldhhe,0.5361705359859852
HU,chldhhe,pplhlp,0.27689690208208323
HU,pplhlp,chldhhe,0.033424305556058756
HU,chldhhe,pplfair,0.23239307778465418
HU,pplfair,chldhhe,0.0036251372960630127
HU,chldhhe,rlgblg,0.19851004367606975
HU,rlgblg,chldhhe,0.6613648028305665
HU,chldhhe,rlgdnm,0.007313767108869997
HU,rlgdnm,chldhhe,0.7448141762404239
HU,chldhhe,rshpsts,0.9170787193594911
HU,rshpsts,chldhhe,0.650279611421215
HU,chldhhe,rtrd,0.861986203147547
HU,rtrd,chldhhe,0.6821051298035533
HU,chldhhe,rtrdp,0.56322750673484
HU,rtrdp,chldhhe,0.6527176709159456
HU,chldhhe,sclact,0.900039729267395
HU,sclact,chldhhe,0.13073648668717242
HU,chldhhe,sclmeet,0.15499847249940582
HU,sclmeet,chldhhe,0.3956579339955981
HU,chldhhe,stfdem,0.45673767324428766
HU,stfdem,chldhhe,0.005125269697399135
HU,chldhhe,stfedu,0.024590664475997236
HU,stfedu,chldhhe,0.7528015692869519
HU,chldhhe,stfgov,0.3186099339166344
HU,stfgov,chldhhe,0.0034623778763828894
HU,chldhhe,stfeco,0.7423247482360097
HU,stfeco,chldhhe,0.009987531366197691
HU,chldhhe,stflife,0.1958725923862421
HU,stflife,chldhhe,0.1366558797813715
HU,chldhhe,stfhlth,0.06513885160695494
HU,stfhlth,chldhhe,0.9426299340947758
HU,chldhhe,tporgwk,0.12167929374226354
HU,tporgwk,chldhhe,0.19791346897465556
HU,chldhhe,trstep,0.4080281647348751
HU,trstep,chldhhe,0.12994077495347855
HU,chldhhe,trstlgl,0.4523612840322177
HU,trstlgl,chldhhe,0.021166556663037423
HU,chldhhe,trstplc,0.6643584469558492
HU,trstplc,chldhhe,0.02799874398443773
HU,chldhhe,trstplt,0.63793395744677
HU,trstplt,chldhhe,0.03777720058762408
HU,chldhhe,trstprl,0.7249807294634877
HU,trstprl,chldhhe,0.014494720501494238
HU,chldhhe,trstun,0.29741577964644705
HU,trstun,chldhhe,0.3038795084035095
HU,chldhhe,trstprt,0.31545519308349484
HU,trstprt,chldhhe,0.006639230859362817
HU,chldhhe,uemp3m,0.44190550674459234
HU,uemp3m,chldhhe,0.15081119135973603
HU,chldhhe,uemp12m,0.5370153180043664
HU,uemp12m,chldhhe,0.09286211364985544
HU,chldhhe,uempli,0.5684182605065715
HU,uempli,chldhhe,0.018440716183903666
HU,chldhhe,uemplap,0.7789369315986248
HU,uemplap,chldhhe,0.17520348568603827
HU,chldhhe,uemp5yr,0.8025059596353359
HU,uemp5yr,chldhhe,0.19809617208457928
HU,chldhhe,uemplip,0.22405199517884855
HU,uemplip,chldhhe,0.9483185188206111
HU,chldhhe,uempla,0.8323865547956781
HU,uempla,chldhhe,0.39131936361466796
HU,chldhhe,wkhtot,0.8565204182364907
HU,wkhtot,chldhhe,0.8253904702628135
HU,chldhhe,wkhct,0.8565204182364907
HU,wkhct,chldhhe,0.8253904702628135
HU,chldhhe,wkdcorga,0.21118940635150807
HU,wkdcorga,chldhhe,0.9189379135714659
HU,chldhhe,wrkac6m,0.1451036101946645
HU,wrkac6m,chldhhe,0.050201069092299225
HU,chldhhe,wrkctra,0.026377856857256844
HU,wrkctra,chldhhe,0.6962379963804094
HU,clsprty,crmvct,0.7700920464507354
HU,crmvct,clsprty,0.6122639524164293
HU,clsprty,crpdwk,0.39270074191004695
HU,crpdwk,clsprty,0.007612081965766091
HU,clsprty,crpdwkp,0.5924574978145288
HU,crpdwkp,clsprty,0.373128013716083
HU,clsprty,dngnap,9.223589961673836e-07
HU,dngnap,clsprty,0.2825063442261345
HU,clsprty,dngnapp,0.5233140251059881
HU,dngnapp,clsprty,0.27210132883414473
HU,clsprty,dngoth,0.2714188325209605
HU,dngoth,clsprty,0.8117969624276806
HU,clsprty,dngothp,0.021523657289451457
HU,dngothp,clsprty,0.3433392920391057
HU,clsprty,domicil,0.026867955718798624
HU,domicil,clsprty,0.00785617338921191
HU,clsprty,dsbld,0.001472621452817178
HU,dsbld,clsprty,0.5298357725017869
HU,clsprty,dsbldp,0.02252847129250119
HU,dsbldp,clsprty,0.6818724767896784
HU,clsprty,dscrage,0.20504278499861273
HU,dscrage,clsprty,0.21197410115926751
HU,clsprty,dscrdsb,0.14192420513752474
HU,dscrdsb,clsprty,0.005184605665888597
HU,clsprty,dscretn,0.5700244608033178
HU,dscretn,clsprty,0.3914259238983992
HU,clsprty,dscrgnd,0.019273645494221867
HU,dscrgnd,clsprty,0.007401570301982984
HU,clsprty,dscrgrp,0.937766400340169
HU,dscrgrp,clsprty,0.025454512492309074
HU,clsprty,dscrntn,0.013120672310110998
HU,dscrntn,clsprty,0.022681689514075107
HU,clsprty,dscroth,0.008059731943714139
HU,dscroth,clsprty,0.36972495604629224
HU,clsprty,dscrrlg,0.9429823621819773
HU,dscrrlg,clsprty,0.08099463064989779
HU,clsprty,dscrrce,0.05167125562944462
HU,dscrrce,clsprty,0.05105415221368073
HU,clsprty,dvrcdeva,0.6328644984271342
HU,dvrcdeva,clsprty,0.0011414805161471563
HU,clsprty,edctn,0.00423887880695818
HU,edctn,clsprty,0.6139463471825889
HU,clsprty,edulvlb,0.41456723713807375
HU,edulvlb,clsprty,0.008407123356516392
HU,clsprty,edctnp,0.8552271784767417
HU,edctnp,clsprty,0.5049583166850772
HU,clsprty,eisced,0.002694076577934983
HU,eisced,clsprty,0.41312410548660816
HU,clsprty,emplrel,0.6074432938406531
HU,emplrel,clsprty,0.004343263291986952
HU,clsprty,emprf14,0.49840684162553944
HU,emprf14,clsprty,0.0009097125710145915
HU,clsprty,emprm14,0.32128452582549166
HU,emprm14,clsprty,0.05281866072605716
HU,clsprty,estsz,0.11989384162592935
HU,estsz,clsprty,0.1658850912929714
HU,clsprty,facntr,0.270092698369858
HU,facntr,clsprty,0.09792917154611336
HU,clsprty,freehms,0.2261491388168545
HU,freehms,clsprty,0.2348588174910612
HU,clsprty,health,0.39972323166634216
HU,health,clsprty,0.006557455626277096
HU,clsprty,hincfel,0.007433516499054138
HU,hincfel,clsprty,0.11177005507211248
HU,clsprty,happy,0.07816125693731155
HU,happy,clsprty,0.4434229073626428
HU,clsprty,hinctnta,0.0011034528109310794
HU,hinctnta,clsprty,0.4348857301111772
HU,clsprty,hswrk,0.902957775430198
HU,hswrk,clsprty,0.7931375861828753
HU,clsprty,hincsrca,0.43267828735466696
HU,hincsrca,clsprty,0.17800250335119003
HU,clsprty,hlthhmp,0.7989320710741346
HU,hlthhmp,clsprty,0.6261783378581912
HU,clsprty,imbgeco,0.08661592993611504
HU,imbgeco,clsprty,0.0010304374465625356
HU,clsprty,hswrkp,0.02303065042025463
HU,hswrkp,clsprty,0.6064287978605657
HU,clsprty,impcntr,0.41881358308888705
HU,impcntr,clsprty,0.6725797639143702
HU,clsprty,imueclt,0.0023541008480561483
HU,imueclt,clsprty,0.6100962754948968
HU,clsprty,imwbcnt,0.05775137129930997
HU,imwbcnt,clsprty,0.0057695554710678575
HU,clsprty,iorgact,0.5772785057138702
HU,iorgact,clsprty,0.012541485478901061
HU,clsprty,jbspv,0.11213463959333804
HU,jbspv,clsprty,0.3469434336183503
HU,clsprty,lvgptnea,0.6509105004907572
HU,lvgptnea,clsprty,0.5175747926720861
HU,clsprty,lrscale,0.015734594275151854
HU,lrscale,clsprty,0.5383512741274926
HU,clsprty,mainact,0.11759703567037649
HU,mainact,clsprty,0.009010480478382472
HU,clsprty,maritalb,0.10945745138210866
HU,maritalb,clsprty,0.2484135060622028
HU,clsprty,marsts,0.235150028451341
HU,marsts,clsprty,0.127497418158192
HU,clsprty,mbtru,0.5617304566685766
HU,mbtru,clsprty,0.0008908369269000451
HU,clsprty,mnactic,0.3500950144099957
HU,mnactic,clsprty,0.229298501038111
HU,clsprty,mnactp,0.4243529064678008
HU,mnactp,clsprty,0.0007202131006650628
HU,clsprty,mocntr,0.7911433077714726
HU,mocntr,clsprty,0.0010503340570893614
HU,clsprty,nacer2,0.48792893120343767
HU,nacer2,clsprty,0.6355594123671272
HU,clsprty,njbspv,0.7073103142362647
HU,njbspv,clsprty,0.9597992898951826
HU,clsprty,occf14b,0.8706311647171538
HU,occf14b,clsprty,0.018459647145572675
HU,clsprty,occm14b,0.008812061200742459
HU,occm14b,clsprty,0.026522814675324028
HU,clsprty,pdwrk,0.031638681590431095
HU,pdwrk,clsprty,0.018286626823335622
HU,clsprty,pdjobev,0.9870814519352699
HU,pdjobev,clsprty,0.0005460567805122249
HU,clsprty,pdwrkp,0.5492605119563905
HU,pdwrkp,clsprty,0.22338262237125478
HU,clsprty,polintr,0.6091284712431427
HU,polintr,clsprty,0.279931789755227
HU,clsprty,pplfair,0.16185390037981606
HU,pplfair,clsprty,0.5991455831810167
HU,clsprty,pplhlp,0.2148310418348414
HU,pplhlp,clsprty,0.2246937323949801
HU,clsprty,rlgblg,0.5922211452868867
HU,rlgblg,clsprty,0.031098906479168915
HU,clsprty,rlgdnm,0.19372405129197262
HU,rlgdnm,clsprty,0.06482263075817636
HU,clsprty,rshpsts,0.3744256854957775
HU,rshpsts,clsprty,0.4952048365320885
HU,clsprty,rtrd,0.09893695602419847
HU,rtrd,clsprty,0.0698578252241159
HU,clsprty,rtrdp,0.33967423852654793
HU,rtrdp,clsprty,0.6779358530126558
HU,clsprty,sclact,0.015918998157681417
HU,sclact,clsprty,0.13827026749254756
HU,clsprty,stfdem,0.1148794213895864
HU,stfdem,clsprty,0.7756573429598733
HU,clsprty,sclmeet,0.7209786438315333
HU,sclmeet,clsprty,0.001714172121439886
HU,clsprty,stfgov,0.005379609823593185
HU,stfgov,clsprty,0.6349249877941975
HU,clsprty,stfeco,0.006131424084247411
HU,stfeco,clsprty,0.6680221961086796
HU,clsprty,stfedu,0.21496856973385112
HU,stfedu,clsprty,0.0018147639833948897
HU,clsprty,stflife,0.3189296511218746
HU,stflife,clsprty,0.4728723527701427
HU,clsprty,stfhlth,0.05908258019494237
HU,stfhlth,clsprty,0.02248086409376807
HU,clsprty,trstep,0.669064563274701
HU,trstep,clsprty,0.03234360008032013
HU,clsprty,tporgwk,0.4782031853298479
HU,tporgwk,clsprty,0.050962638882116544
HU,clsprty,trstlgl,0.09413472420997647
HU,trstlgl,clsprty,0.9504822383627677
HU,clsprty,trstplt,0.0031994457774314287
HU,trstplt,clsprty,0.6050946525709057
HU,clsprty,trstplc,0.005745963147955802
HU,trstplc,clsprty,0.6329695473482234
HU,clsprty,trstprt,0.017001710045705432
HU,trstprt,clsprty,0.6301854053639845
HU,clsprty,trstprl,0.008653918950969796
HU,trstprl,clsprty,0.6141920531814329
HU,clsprty,trstun,0.8414076087970948
HU,trstun,clsprty,0.06326929004838286
HU,clsprty,uemp12m,0.02917303764224396
HU,uemp12m,clsprty,0.015426918237393688
HU,clsprty,uemp3m,0.19114324791054188
HU,uemp3m,clsprty,0.182936810071755
HU,clsprty,uemp5yr,0.012072939596912243
HU,uemp5yr,clsprty,0.12069143839176086
HU,clsprty,uempla,0.0036998658547303612
HU,uempla,clsprty,0.7130110963910155
HU,clsprty,uemplap,0.0014416338769243124
HU,uemplap,clsprty,0.9715863707357428
HU,clsprty,uempli,0.22909720059716732
HU,uempli,clsprty,0.7657611856389257
HU,clsprty,uemplip,0.9018719476228777
HU,uemplip,clsprty,0.006585678516020396
HU,clsprty,wkdcorga,0.5262817512963622
HU,wkdcorga,clsprty,0.056462639129544634
HU,clsprty,wkhct,0.7073103142362647
HU,wkhct,clsprty,0.9597992898951826
HU,clsprty,wkhtot,0.7073103142362647
HU,wkhtot,clsprty,0.9597992898951826
HU,clsprty,wrkac6m,0.8664331043483484
HU,wrkac6m,clsprty,0.23970639382624265
HU,clsprty,wrkctra,0.24855656618987132
HU,wrkctra,clsprty,0.043708832355871204
HU,crmvct,crpdwk,0.2674693369361698
HU,crpdwk,crmvct,0.005683903246361735
HU,crmvct,crpdwkp,0.4066826128304155
HU,crpdwkp,crmvct,0.48341729121167865
HU,crmvct,dngnap,0.0009219903156648861
HU,dngnap,crmvct,0.2888168294951223
HU,crmvct,dngnapp,0.007974213622774293
HU,dngnapp,crmvct,8.005211933206625e-05
HU,crmvct,dngoth,0.21479905071685132
HU,dngoth,crmvct,0.8508466930402999
HU,crmvct,dngothp,0.030002082361224175
HU,dngothp,crmvct,0.3769418936037723
HU,crmvct,domicil,0.06775637406563705
HU,domicil,crmvct,0.020825362688834077
HU,crmvct,dsbld,0.0056304691032294275
HU,dsbld,crmvct,0.5330753155074416
HU,crmvct,dsbldp,0.03785290382142177
HU,dsbldp,crmvct,0.44938479265972353
HU,crmvct,dscrage,0.04670070789519957
HU,dscrage,crmvct,0.07177912765010408
HU,crmvct,dscrdsb,0.0033085698189502266
HU,dscrdsb,crmvct,0.012211545317051866
HU,crmvct,dscretn,0.6432527652509865
HU,dscretn,crmvct,0.5271739463837819
HU,crmvct,dscrgnd,0.008565857964047867
HU,dscrgnd,crmvct,0.006353468030577159
HU,crmvct,dscrgrp,0.746961299548777
HU,dscrgrp,crmvct,0.026791706977542518
HU,crmvct,dscrntn,0.04560071453052904
HU,dscrntn,crmvct,0.012426866553249441
HU,crmvct,dscroth,0.026486143702056267
HU,dscroth,crmvct,0.6437909950597566
HU,crmvct,dscrrce,0.053127772460820996
HU,dscrrce,crmvct,0.025882263279887914
HU,crmvct,dvrcdeva,0.5100770493581497
HU,dvrcdeva,crmvct,0.004874793182421662
HU,crmvct,dscrrlg,0.6206712800827514
HU,dscrrlg,crmvct,0.037033744962178976
HU,crmvct,edctn,0.0014097558095928187
HU,edctn,crmvct,0.6477617817952366
HU,crmvct,edctnp,0.8955508673869365
HU,edctnp,crmvct,0.6502972279325561
HU,crmvct,edulvlb,0.409352997377733
HU,edulvlb,crmvct,0.01613508997070332
HU,crmvct,eisced,0.00043257486778273133
HU,eisced,crmvct,0.2308089222763659
HU,crmvct,emplrel,0.17610931070281904
HU,emplrel,crmvct,0.004735940366864202
HU,crmvct,emprf14,0.33892568074225543
HU,emprf14,crmvct,0.01361997518475244
HU,crmvct,emprm14,0.40860428926777936
HU,emprm14,crmvct,0.042976070820472306
HU,crmvct,estsz,0.023313947431758127
HU,estsz,crmvct,0.27075215707547395
HU,crmvct,facntr,0.04661049631865773
HU,facntr,crmvct,0.18099124256739785
HU,crmvct,freehms,0.10970849396412412
HU,freehms,crmvct,0.3070989798193991
HU,crmvct,happy,0.07120479059461239
HU,happy,crmvct,0.5308224234081527
HU,crmvct,hincfel,0.06919224072218615
HU,hincfel,crmvct,0.33092157826234847
HU,crmvct,health,0.2738834270541145
HU,health,crmvct,0.05515668969643335
HU,crmvct,hincsrca,0.29410954925170657
HU,hincsrca,crmvct,0.2031676192830575
HU,crmvct,hinctnta,0.00018134828425172243
HU,hinctnta,crmvct,0.4427243492213842
HU,crmvct,hlthhmp,0.8982533194823428
HU,hlthhmp,crmvct,0.7442463291776807
HU,crmvct,hswrk,0.7472800776820193
HU,hswrk,crmvct,0.804808919970259
HU,crmvct,hswrkp,0.014460157239403285
HU,hswrkp,crmvct,0.6110641017501197
HU,crmvct,imbgeco,0.04861058839007243
HU,imbgeco,crmvct,0.049121933788917646
HU,crmvct,impcntr,0.3709746673293664
HU,impcntr,crmvct,0.8055023819214591
HU,crmvct,imueclt,0.0007591861656212995
HU,imueclt,crmvct,0.5917604288439897
HU,crmvct,imwbcnt,0.04633072457212026
HU,imwbcnt,crmvct,6.920224279314544e-05
HU,crmvct,iorgact,0.6933476267883937
HU,iorgact,crmvct,0.060040234037470774
HU,crmvct,jbspv,0.08420918858526029
HU,jbspv,crmvct,0.5353279732230514
HU,crmvct,lrscale,0.013135500841028186
HU,lrscale,crmvct,0.5894709258355454
HU,crmvct,lvgptnea,0.5604568517939751
HU,lvgptnea,crmvct,0.3388500171342214
HU,crmvct,mainact,0.22978058779220661
HU,mainact,crmvct,0.02548178502778485
HU,crmvct,maritalb,0.03554743067029272
HU,maritalb,crmvct,0.31247791486903276
HU,crmvct,marsts,0.05444021350574027
HU,marsts,crmvct,0.009153720009880082
HU,crmvct,mbtru,0.35097376566381444
HU,mbtru,crmvct,0.0011300210193449943
HU,crmvct,mnactic,0.32068938755609855
HU,mnactic,crmvct,0.14232546624873743
HU,crmvct,mnactp,0.1979516300381109
HU,mnactp,crmvct,0.00020990406124975965
HU,crmvct,mocntr,0.6439253978437833
HU,mocntr,crmvct,0.0018442274376102928
HU,crmvct,nacer2,0.4095871012243985
HU,nacer2,crmvct,0.3199599200400533
HU,crmvct,njbspv,0.5733785323805669
HU,njbspv,crmvct,0.9420865976370705
HU,crmvct,occf14b,0.8612670543658523
HU,occf14b,crmvct,0.12606809933170998
HU,crmvct,occm14b,0.018545829207685143
HU,occm14b,crmvct,0.007023108783092641
HU,crmvct,pdjobev,0.7632626568090496
HU,pdjobev,crmvct,0.0013806845502362401
HU,crmvct,pdwrkp,0.623472596670124
HU,pdwrkp,crmvct,0.07244738660119308
HU,crmvct,polintr,0.588322387930002
HU,polintr,crmvct,0.4042897756998141
HU,crmvct,rlgdnm,0.2727625892629706
HU,rlgdnm,crmvct,0.011240947475021747
HU,crmvct,pdwrk,0.1154007877076524
HU,pdwrk,crmvct,0.0033697991524615813
HU,crmvct,pplhlp,0.09917825143760327
HU,pplhlp,crmvct,0.22339177177984687
HU,crmvct,pplfair,0.13729185686663758
HU,pplfair,crmvct,0.7800692876912534
HU,crmvct,rlgblg,0.42385643059450984
HU,rlgblg,crmvct,0.08049192341077263
HU,crmvct,rtrdp,0.30546445504674785
HU,rtrdp,crmvct,0.8296225832438165
HU,crmvct,rtrd,0.0732254571559351
HU,rtrd,crmvct,0.07239762542299472
HU,crmvct,rshpsts,0.5290880222616886
HU,rshpsts,crmvct,0.8392788835078256
HU,crmvct,sclmeet,0.4181192223281206
HU,sclmeet,crmvct,0.002133485425365191
HU,crmvct,stfdem,0.07908661816770442
HU,stfdem,crmvct,0.686942204321868
HU,crmvct,sclact,0.009919318158866961
HU,sclact,crmvct,0.07477862574775734
HU,crmvct,stfeco,0.003184169712619445
HU,stfeco,crmvct,0.4696610767574564
HU,crmvct,stflife,0.2594640416205532
HU,stflife,crmvct,0.6379918951974894
HU,crmvct,stfgov,0.004485068049165622
HU,stfgov,crmvct,0.6204886212156421
HU,crmvct,stfhlth,0.014934388442349088
HU,stfhlth,crmvct,0.03284295987724254
HU,crmvct,tporgwk,0.2053444776193294
HU,tporgwk,crmvct,0.1371047818011046
HU,crmvct,stfedu,0.2189337948303798
HU,stfedu,crmvct,0.0017020486895900255
HU,crmvct,trstep,0.44607394458381155
HU,trstep,crmvct,0.04545786206458172
HU,crmvct,trstlgl,0.05367094201803575
HU,trstlgl,crmvct,0.8252916993242893
HU,crmvct,trstplc,0.0019595153301556222
HU,trstplc,crmvct,0.6349276940753018
HU,crmvct,trstplt,0.0009724324027463584
HU,trstplt,crmvct,0.5792325442016633
HU,crmvct,trstprl,0.005296980684456628
HU,trstprl,crmvct,0.34043648290098144
HU,crmvct,trstprt,0.008457033648796287
HU,trstprt,crmvct,0.6753138276939813
HU,crmvct,trstun,0.4739128995937653
HU,trstun,crmvct,0.04080230170192413
HU,crmvct,uemp12m,0.0411429560949497
HU,uemp12m,crmvct,0.0010683331638520158
HU,crmvct,uemp3m,0.5024631993479552
HU,uemp3m,crmvct,0.5110842840717823
HU,crmvct,uemp5yr,0.008788005949674759
HU,uemp5yr,crmvct,0.044988348662490345
HU,crmvct,uempla,0.00247593438190766
HU,uempla,crmvct,0.6438817607377253
HU,crmvct,uemplap,0.0012774194670703135
HU,uemplap,crmvct,0.47410711588325694
HU,crmvct,uempli,0.25715921770181754
HU,uempli,crmvct,0.920317433590714
HU,crmvct,uemplip,0.8327125765051031
HU,uemplip,crmvct,0.08489931815891637
HU,crmvct,wkdcorga,0.4034278457815527
HU,wkdcorga,crmvct,0.026221165306859574
HU,crmvct,wkhct,0.5733785323805669
HU,wkhct,crmvct,0.9420865976370705
HU,crmvct,wkhtot,0.5733785323805669
HU,wkhtot,crmvct,0.9420865976370705
HU,crmvct,wrkac6m,0.5621746195479416
HU,wrkac6m,crmvct,0.22851188387206958
HU,crmvct,wrkctra,0.19227056071342455
HU,wrkctra,crmvct,0.0381828712348927
HU,crpdwk,crpdwkp,0.8085342160609913
HU,crpdwkp,crpdwk,0.005446192896435718
HU,crpdwk,dngnap,0.7041430915073832
HU,dngnap,crpdwk,0.4118683005157669
HU,crpdwk,dngnapp,0.00016882172304146672
HU,dngnapp,crpdwk,0.9797881402500033
HU,crpdwk,dngoth,0.020036032855918498
HU,dngoth,crpdwk,0.3197289555263816
HU,crpdwk,dngothp,0.030499631657474494
HU,dngothp,crpdwk,0.10275950970833984
HU,crpdwk,domicil,0.00839603606674145
HU,domicil,crpdwk,0.08541189082625517
HU,crpdwk,dsbldp,0.7749004212184104
HU,dsbldp,crpdwk,0.7135610401117036
HU,crpdwk,dsbld,0.03967236343276625
HU,dsbld,crpdwk,0.8825213608328158
